,date,open,low,high,close,volume
8090,2024-08-28 01:15:00,59316.61,59310.7,59462.11,59369.73,2868735.085329051
8091,2024-08-28 01:00:00,59345.42,59256.42,59345.42,59313.72,1430987.0580086377
8092,2024-08-28 00:45:00,59450.01,59295.16,59491.92,59345.85,3267397.4469048567
8093,2024-08-28 00:30:00,59610.04,59428.35,59614.23,59450.01,2917608.326797179
8094,2024-08-28 00:15:00,59527.27,59500.0,59684.06,59610.04,4596590.439695861
8095,2024-08-28 00:00:00,59640.71,59500.0,59647.52,59530.45,5178616.169239806
8096,2024-08-27 23:45:00,59587.23,59524.74,59670.27,59640.71,6884629.251086686
8097,2024-08-27 23:30:00,59439.35,59439.35,59601.19,59587.12,4349207.937172
8098,2024-08-27 23:15:00,59394.26,59391.04,59535.04,59439.35,4589712.106386806
8099,2024-08-27 23:00:00,59348.2,59311.14,59454.31,59396.8,3260191.826380514
8100,2024-08-27 22:45:00,59314.4,59289.21,59392.59,59352.49,2505476.9391016485
8101,2024-08-27 22:30:00,59211.81,59200.0,59316.13,59314.4,3627438.9989678874
8102,2024-08-27 22:15:00,59330.39,59204.94,59418.79,59215.35,4562308.956877061
8103,2024-08-27 22:00:00,59377.31,59255.18,59435.62,59330.4,7589840.875519625
8104,2024-08-27 21:45:00,59183.11,59100.0,59459.71,59383.16,6689923.592133479
8105,2024-08-27 21:30:00,59040.24,58924.13,59191.92,59179.49,9072561.97360173
8106,2024-08-27 21:15:00,59187.04,58963.17,59263.64,59040.1,6846751.246645254
8107,2024-08-27 21:00:00,59095.29,58933.53,59195.32,59183.93,8798046.586748812
8108,2024-08-27 20:45:00,59187.38,59066.86,59298.83,59095.29,7222429.438169603
8109,2024-08-27 20:30:00,59133.66,59068.78,59400.0,59187.39,10185692.623729536
8110,2024-08-27 20:15:00,59319.81,58986.87,59362.48,59133.66,9582836.019441554
8111,2024-08-27 20:00:00,59437.68,59222.01,59463.94,59319.81,9993148.51065119
8112,2024-08-27 19:45:00,59635.93,59407.88,59709.85,59439.64,6377799.359129617
8113,2024-08-27 19:30:00,59718.64,59559.0,59732.3,59635.93,12703168.040913712
8114,2024-08-27 19:15:00,59251.02,59173.71,59800.0,59718.64,22029586.797551367
8115,2024-08-27 19:00:00,59524.97,59155.59,59524.97,59254.3,15123345.447279511
8116,2024-08-27 18:45:00,59122.75,59050.0,59565.44,59520.16,22426446.348726287
8117,2024-08-27 18:30:00,58940.47,58740.49,59364.27,59122.78,39493516.601033986
8118,2024-08-27 18:15:00,58410.15,58025.49,59198.07,58934.08,61684545.548961945
8119,2024-08-27 18:00:00,60426.87,58158.0,60450.44,58406.41,77436423.85355204
8120,2024-08-27 17:45:00,61085.56,59812.68,61088.96,60426.87,48082514.82775273
8121,2024-08-27 17:30:00,61410.74,60655.89,61410.74,61085.56,27633390.482832313
8122,2024-08-27 17:15:00,61584.72,61150.0,61731.46,61410.73,16797811.283587005
8123,2024-08-27 17:00:00,61860.56,61555.77,61955.9,61590.14,8004480.186066244
8124,2024-08-27 16:45:00,61946.65,61831.52,61972.73,61855.09,3302178.3451073756
8125,2024-08-27 16:30:00,61989.33,61925.59,61994.24,61946.64,3774277.0351342
8126,2024-08-27 16:15:00,61924.16,61863.08,61999.41,61989.34,3180826.96511067
8127,2024-08-27 16:00:00,62104.62,61906.04,62108.47,61924.16,6030290.353894682
8128,2024-08-27 15:45:00,62057.29,61865.15,62137.64,62109.68,8396861.322508108
8129,2024-08-27 15:30:00,62150.01,62011.65,62150.01,62057.28,4319108.222158643
8130,2024-08-27 15:15:00,62175.75,62038.43,62188.55,62150.01,4727536.017724492
8131,2024-08-27 15:00:00,62089.43,61945.25,62201.58,62175.75,6061986.590400535
8132,2024-08-27 14:45:00,62114.23,62039.1,62127.03,62089.43,4459277.731884757
8133,2024-08-27 14:30:00,61876.39,61866.55,62127.02,62114.23,4488433.854153502
8134,2024-08-27 14:15:00,61958.68,61876.38,62150.5,61876.39,10346116.81460821
8135,2024-08-27 14:00:00,61933.4,61890.46,61982.3,61958.67,3916257.472486778
8136,2024-08-27 13:45:00,61720.61,61707.57,61938.81,61933.41,5320874.102643241
8137,2024-08-27 13:30:00,61762.89,61683.09,61849.99,61720.74,4527797.532833034
8138,2024-08-27 13:15:00,61607.27,61574.57,61829.78,61765.92,3500470.4431776647
8139,2024-08-27 13:00:00,61545.36,61501.0,61650.0,61607.26,5152595.407706285
8140,2024-08-27 12:45:00,61578.69,61521.01,61729.11,61554.51,6141894.107462321
8141,2024-08-27 12:30:00,61949.75,61566.53,61967.23,61578.7,8181723.058935874
8142,2024-08-27 12:15:00,61835.54,61832.16,61986.32,61959.21,8991944.729057241
8143,2024-08-27 12:00:00,61682.56,61556.53,61861.5,61835.65,11623590.520712692
8144,2024-08-27 11:45:00,61664.96,61529.21,61702.75,61688.29,10811011.789210811
8145,2024-08-27 11:30:00,61740.51,61447.9,61782.14,61664.96,23440294.424342997
8146,2024-08-27 11:15:00,61914.55,61681.48,61914.55,61745.0,8904979.23260946
8147,2024-08-27 11:00:00,61831.05,61631.36,61971.85,61914.56,11201587.784136878
8148,2024-08-27 10:45:00,62110.84,61819.87,62133.9,61831.06,8330115.472769445
8149,2024-08-27 10:30:00,62028.0,61915.01,62155.98,62110.88,9103474.207310807
8150,2024-08-27 10:15:00,61894.34,61794.04,62049.4,62029.09,28326899.533468176
8151,2024-08-27 10:00:00,62230.71,61777.77,62293.95,61894.34,41625569.87916559
8152,2024-08-27 09:45:00,62185.21,62120.22,62405.45,62230.37,16706149.056728175
8153,2024-08-27 09:30:00,62446.96,62139.09,62493.72,62191.05,14432472.097316174
8154,2024-08-27 09:15:00,62331.65,62202.8,62473.68,62446.97,6179235.045222074
8155,2024-08-27 09:00:00,62420.74,62237.41,62466.3,62331.65,9738644.277227947
8156,2024-08-27 08:45:00,62260.88,62224.91,62474.98,62420.73,5264372.54585719
8157,2024-08-27 08:30:00,62312.29,62128.3,62429.22,62260.88,7050719.262443996
8158,2024-08-27 08:15:00,62390.21,62267.58,62458.9,62315.23,3441899.2426064955
8159,2024-08-27 08:00:00,62418.47,62246.9,62446.24,62390.22,4490277.902404423
8160,2024-08-27 07:45:00,62500.2,62357.09,62500.2,62418.48,2523373.282291159
8161,2024-08-27 07:30:00,62497.03,62439.57,62553.75,62500.21,3237648.5414910065
8162,2024-08-27 07:15:00,62409.83,62409.83,62546.97,62497.03,2943099.609777413
8163,2024-08-27 07:00:00,62329.7,62226.02,62457.54,62409.16,3687410.275668355
8164,2024-08-27 06:45:00,62345.81,62272.71,62393.75,62329.7,1445971.4895324477
8165,2024-08-27 06:30:00,62371.78,62241.8,62458.6,62350.31,5964318.79512042
8166,2024-08-27 06:15:00,62468.34,62265.5,62468.34,62380.2,8616477.899271935
8167,2024-08-27 06:00:00,62681.12,62391.51,62686.48,62466.29,9258629.900014041
8168,2024-08-27 05:45:00,62637.57,62594.17,62781.32,62682.0,4570705.625184196
8169,2024-08-27 05:30:00,62911.55,62551.15,62956.8,62639.13,5459098.265967945
8170,2024-08-27 05:15:00,62887.35,62877.19,62946.4,62911.56,3078117.485745583
8171,2024-08-27 05:00:00,62817.93,62767.54,62890.86,62887.35,2251033.7922104457
8172,2024-08-27 04:45:00,62731.74,62727.88,62826.76,62812.44,860243.9762144177
8173,2024-08-27 04:30:00,62709.49,62696.09,62778.71,62725.63,1964166.717496299
8174,2024-08-27 04:15:00,62857.5,62691.63,62857.5,62709.55,5283317.473357992
8175,2024-08-27 04:00:00,62908.13,62814.45,63008.71,62857.5,2245902.069031219
8176,2024-08-27 03:45:00,62802.71,62797.01,62908.14,62908.13,1434464.2268306126
8177,2024-08-27 03:30:00,62900.39,62798.74,62965.22,62802.72,2545976.221503169
8178,2024-08-27 03:15:00,62897.62,62802.5,62954.15,62890.43,1270831.8518578357
8179,2024-08-27 03:00:00,62780.65,62774.64,62898.83,62897.64,1590585.7386376404
8180,2024-08-27 02:45:00,62768.47,62733.45,62838.41,62780.65,3170125.1399634355
8181,2024-08-27 02:30:00,62940.11,62739.99,62975.41,62768.48,5425145.013985816
8182,2024-08-27 02:15:00,63085.12,62933.93,63124.08,62940.11,2135622.521604407
8183,2024-08-27 02:00:00,63162.32,63045.89,63162.32,63085.13,2582521.892481447
8184,2024-08-27 01:45:00,63161.88,63085.89,63200.34,63162.31,2199218.9884069464
8185,2024-08-27 01:30:00,63131.35,63123.33,63214.61,63161.89,4529312.470235424
8186,2024-08-27 01:15:00,63126.82,63092.14,63168.67,63128.7,2779909.1670953003
8187,2024-08-27 01:00:00,63054.21,63050.27,63145.94,63126.59,2252039.771279025
8188,2024-08-27 00:45:00,63069.78,63027.6,63107.98,63054.21,2165374.1713226316
8189,2024-08-27 00:30:00,62948.1,62932.19,63087.67,63065.33,2033307.286041491
8190,2024-08-27 00:15:00,62933.96,62918.27,62998.91,62948.1,2950910.8731618696
8191,2024-08-27 00:00:00,62987.91,62927.65,63018.36,62933.96,2825778.5875222245
8192,2024-08-26 23:45:00,62924.44,62924.44,63026.07,62987.91,1669905.8242294716
8193,2024-08-26 23:30:00,62889.54,62875.62,62983.75,62924.44,2567287.999087516
8194,2024-08-26 23:15:00,62764.84,62752.75,62907.84,62889.53,3760147.583508079
8195,2024-08-26 23:00:00,62910.08,62722.83,62914.68,62764.96,6130727.77327412
8196,2024-08-26 22:45:00,62951.82,62896.01,62993.55,62902.24,2453109.4835848566
8197,2024-08-26 22:30:00,63082.58,62937.39,63134.62,62951.83,2667846.2179301637
8198,2024-08-26 22:15:00,63188.43,63075.06,63204.13,63079.39,2720522.4208594356
8199,2024-08-26 22:00:00,63010.3,62973.58,63188.54,63188.44,2680540.2219713093
8200,2024-08-26 21:45:00,63090.64,62966.25,63138.0,63009.56,3232929.126829462
8201,2024-08-26 21:30:00,63143.1,63047.92,63226.26,63090.64,3948737.903293157
8202,2024-08-26 21:15:00,62971.48,62971.48,63179.0,63140.39,7985960.996414037
8203,2024-08-26 21:00:00,62723.63,62693.73,63140.76,62971.48,13378915.844119428
8204,2024-08-26 20:45:00,63048.71,62661.14,63056.72,62723.63,8056349.929460035
8205,2024-08-26 20:30:00,62954.56,62888.29,63056.71,63047.97,3448186.2628207672
8206,2024-08-26 20:15:00,62876.64,62831.49,63028.35,62954.57,6048399.930102147
8207,2024-08-26 20:00:00,62840.09,62767.42,62942.18,62876.64,8740634.353172926
8208,2024-08-26 19:45:00,62992.14,62806.8,63017.8,62840.0,9011917.706650505
8209,2024-08-26 19:30:00,63117.33,62934.0,63142.8,62992.14,3631323.2358160005
8210,2024-08-26 19:15:00,63078.54,63050.53,63176.42,63117.34,4163785.777993742
8211,2024-08-26 19:00:00,62976.73,62932.79,63092.76,63078.53,4250899.002091815
8212,2024-08-26 18:45:00,62934.73,62896.16,63073.81,62978.5,5238115.132229501
8213,2024-08-26 18:30:00,63090.56,62890.3,63110.22,62938.32,7108910.047074815
8214,2024-08-26 18:15:00,63212.8,63083.36,63231.55,63090.57,2730713.548948176
8215,2024-08-26 18:00:00,63162.41,63161.34,63300.7,63212.8,4431594.5075006625
8216,2024-08-26 17:45:00,63029.24,63006.48,63265.43,63167.33,2880537.0791638396
8217,2024-08-26 17:30:00,62997.07,62928.82,63150.39,63036.09,5584143.621674553
8218,2024-08-26 17:15:00,63266.48,62857.64,63266.48,62997.08,12164948.528737796
8219,2024-08-26 17:00:00,63425.78,63248.51,63446.79,63266.48,3670143.0350183365
8220,2024-08-26 16:45:00,63550.29,63396.0,63588.16,63430.37,5438045.9201195
8221,2024-08-26 16:30:00,63403.01,63365.53,63559.17,63552.84,4053718.231895749
8222,2024-08-26 16:15:00,63231.65,63220.01,63449.03,63401.42,9657183.434237491
8223,2024-08-26 16:00:00,63359.46,63230.01,63388.7,63231.65,4795131.311329639
8224,2024-08-26 15:45:00,63378.26,63277.78,63441.21,63369.76,24633290.60142329
8225,2024-08-26 15:30:00,63525.3,63381.42,63579.14,63381.42,19674556.993180685
8226,2024-08-26 15:15:00,63623.96,63495.81,63676.96,63525.31,16487496.008519523
8227,2024-08-26 15:00:00,63663.47,63478.51,63732.41,63627.49,13645933.121970527
8228,2024-08-26 14:45:00,63677.75,63569.65,63710.83,63663.48,11407926.737001974
8229,2024-08-26 14:30:00,63566.48,63556.52,63723.93,63677.75,8667157.772245705
8230,2024-08-26 14:15:00,63397.2,63213.47,63582.08,63566.48,6486665.734101935
8231,2024-08-26 14:00:00,63397.03,63200.0,63537.06,63402.95,14315956.508782594
8232,2024-08-26 13:45:00,63548.79,63215.3,63561.02,63399.98,19507051.65454874
8233,2024-08-26 13:30:00,63786.21,63480.98,63908.43,63554.24,9232480.08031556
8234,2024-08-26 13:15:00,63693.51,63636.48,63833.12,63786.21,7710673.260183531
8235,2024-08-26 13:00:00,63730.31,63644.47,63805.84,63693.51,10157419.97025207
8236,2024-08-26 12:45:00,63781.07,63618.07,63850.43,63730.31,6371411.382615374
8237,2024-08-26 12:30:00,63597.24,63543.11,63835.72,63777.97,8424015.82736332
8238,2024-08-26 12:15:00,63556.21,63480.7,63672.48,63597.8,8067697.263867216
8239,2024-08-26 12:00:00,63558.69,63429.56,63670.88,63556.22,10352134.519297121
8240,2024-08-26 11:45:00,63501.74,63390.96,63672.48,63571.33,17364929.164351784
8241,2024-08-26 11:30:00,63393.73,63336.85,63533.01,63501.75,9611616.403041467
8242,2024-08-26 11:15:00,63217.72,63067.29,63412.37,63397.3,21624560.86939575
8243,2024-08-26 11:00:00,63506.03,63214.42,63506.03,63217.72,11890035.741478764
8244,2024-08-26 10:45:00,63280.91,63251.23,63520.46,63504.12,13200259.908006001
8245,2024-08-26 10:30:00,63574.05,63159.62,63626.01,63280.81,35742129.428991094
8246,2024-08-26 10:15:00,63546.58,63250.0,63667.23,63579.84,30944791.196741346
8247,2024-08-26 10:00:00,63783.97,63534.48,63893.42,63546.57,16422957.824742097
8248,2024-08-26 09:45:00,63622.41,63500.0,63814.37,63779.43,16540671.607732816
8249,2024-08-26 09:30:00,63821.25,63504.39,63898.28,63621.18,17034052.91093159
8250,2024-08-26 09:15:00,63770.63,63716.33,63880.69,63819.26,5135291.7162336195
8251,2024-08-26 09:00:00,63645.52,63562.36,63826.98,63770.63,3982089.358031506
8252,2024-08-26 08:45:00,63567.72,63468.59,63692.59,63645.69,5961690.526448353
8253,2024-08-26 08:30:00,63792.64,63532.44,63836.65,63567.72,7588645.015881201
8254,2024-08-26 08:15:00,63929.25,63770.0,63939.03,63794.12,4565362.403218933
8255,2024-08-26 08:00:00,63864.52,63850.01,63983.24,63929.25,4060698.6103319875
8256,2024-08-26 07:45:00,63928.37,63851.15,63948.27,63864.68,2646610.33049804
8257,2024-08-26 07:30:00,63972.29,63923.06,64005.96,63930.19,1627681.7800933842
8258,2024-08-26 07:15:00,63897.17,63856.83,64014.99,63969.78,2522467.381842803
8259,2024-08-26 07:00:00,63790.96,63751.16,63955.88,63900.35,9777541.039822282
8260,2024-08-26 06:45:00,63952.75,63748.89,63977.84,63794.64,4414760.94049424
8261,2024-08-26 06:30:00,63929.51,63833.36,64059.66,63952.74,4116722.45250475
8262,2024-08-26 06:15:00,63952.83,63918.36,63998.61,63927.91,3115716.2764145946
8263,2024-08-26 06:00:00,63867.59,63813.77,64029.81,63965.83,4668045.890904132
8264,2024-08-26 05:45:00,63650.46,63617.5,63871.57,63863.77,3812953.8632381973
8265,2024-08-26 05:30:00,63617.85,63260.0,63763.79,63644.79,12061139.40112808
8266,2024-08-26 05:15:00,63703.03,63548.7,63812.45,63621.1,3155491.5376663757
8267,2024-08-26 05:00:00,63760.74,63680.72,63777.2,63703.03,1547512.1199293
8268,2024-08-26 04:45:00,63682.73,63682.72,63806.49,63765.3,7051616.099245069
8269,2024-08-26 04:30:00,63790.84,63670.52,63892.29,63679.46,2832903.9813260827
8270,2024-08-26 04:15:00,63809.8,63776.06,63870.82,63796.18,1468513.623698799
8271,2024-08-26 04:00:00,63648.93,63612.68,63817.47,63809.81,2378057.3510873234
8272,2024-08-26 03:45:00,63712.07,63628.65,63754.01,63646.7,4907942.146115288
8273,2024-08-26 03:30:00,63823.0,63696.64,63827.8,63712.07,5565111.83732314
8274,2024-08-26 03:15:00,63790.9,63789.78,63891.2,63823.0,2273907.3245567842
8275,2024-08-26 03:00:00,63746.25,63589.62,63800.0,63788.55,2308720.96431864
8276,2024-08-26 02:45:00,63878.28,63661.07,63946.35,63743.64,6511084.668759839
8277,2024-08-26 02:30:00,63840.71,63830.88,64070.99,63878.27,7449993.759482372
8278,2024-08-26 02:15:00,63874.18,63813.5,63931.35,63840.79,2782341.3694012426
8279,2024-08-26 02:00:00,63973.85,63864.94,64011.47,63874.17,2428204.55341684
8280,2024-08-26 01:45:00,63990.01,63957.63,64033.05,63978.02,938794.0198151194
8281,2024-08-26 01:30:00,63904.0,63904.0,64011.68,63990.0,763404.3836668557
8282,2024-08-26 01:15:00,64000.01,63901.63,64037.24,63903.97,2159869.7418248095
8283,2024-08-26 01:00:00,64048.32,64000.0,64078.03,64000.0,1712377.8243578854
8284,2024-08-26 00:45:00,64053.4,63959.11,64080.64,64048.29,1627398.9747886686
8285,2024-08-26 00:30:00,64165.75,64045.64,64165.93,64053.41,1055741.430033147
8286,2024-08-26 00:15:00,64108.18,64069.48,64232.97,64163.47,2546581.9685582994
8287,2024-08-26 00:00:00,64142.53,64100.01,64200.0,64108.18,2834556.743511033
8288,2024-08-25 23:45:00,64057.57,64057.57,64146.32,64142.53,568935.0431946034
8289,2024-08-25 23:30:00,64113.43,64018.79,64148.69,64057.57,1927863.2630213853
8290,2024-08-25 23:15:00,64081.94,64048.23,64147.55,64117.88,2984960.9077897165
8291,2024-08-25 23:00:00,64079.69,64044.01,64113.65,64083.68,1373356.1680983056
8292,2024-08-25 22:45:00,63990.81,63943.64,64099.99,64079.69,1550965.3256937077
8293,2024-08-25 22:30:00,64007.87,63883.5,64059.32,63989.45,2843710.875671076
8294,2024-08-25 22:15:00,64000.0,63776.21,64067.52,64008.09,7607151.526750192
8295,2024-08-25 22:00:00,63941.08,63888.0,64025.18,64000.0,4062007.552725812
8296,2024-08-25 21:45:00,64019.46,63902.41,64070.68,63949.08,3479317.937593817
8297,2024-08-25 21:30:00,64156.17,63981.0,64182.63,64019.46,3107173.5851567565
8298,2024-08-25 21:15:00,64199.2,64130.11,64226.56,64161.62,2089542.738752101
8299,2024-08-25 21:00:00,64129.14,63981.63,64200.0,64199.21,3461693.200764075
8300,2024-08-25 20:45:00,64126.01,63910.25,64204.63,64129.15,7307778.67257971
8301,2024-08-25 20:30:00,64311.1,64114.92,64408.61,64125.79,4413269.018709085
8302,2024-08-25 20:15:00,64174.59,64092.0,64349.27,64320.0,8028801.377937806
8303,2024-08-25 20:00:00,64250.01,64135.42,64509.36,64174.59,7347811.977939291
8304,2024-08-25 19:45:00,64426.27,64228.88,64494.08,64251.93,7425012.134067305
8305,2024-08-25 19:30:00,64774.21,64288.08,64843.64,64426.29,13194770.740444364
8306,2024-08-25 19:15:00,64858.52,64534.13,65050.08,64770.1,20155319.50029838
8307,2024-08-25 19:00:00,64503.64,64476.25,64900.0,64858.52,11843252.11151879
8308,2024-08-25 18:45:00,64481.27,64386.15,64540.36,64505.46,1904262.9994250166
8309,2024-08-25 18:30:00,64383.84,64366.55,64489.64,64479.44,2550865.3520558244
8310,2024-08-25 18:15:00,64612.1,64366.4,64649.06,64383.84,5042734.916422944
8311,2024-08-25 18:00:00,64421.76,64309.17,64629.9,64612.11,7728098.1277345
8312,2024-08-25 17:45:00,64349.05,64325.17,64449.69,64421.75,1853325.6825506317
8313,2024-08-25 17:30:00,64488.98,64319.04,64585.33,64349.05,2806586.4190292535
8314,2024-08-25 17:15:00,64352.27,64344.84,64600.0,64488.98,6340754.642270339
8315,2024-08-25 17:00:00,64243.2,64232.42,64400.0,64352.27,2784063.4493143037
8316,2024-08-25 16:45:00,64219.0,64219.0,64299.99,64243.19,1538890.91035483
8317,2024-08-25 16:30:00,64164.51,64164.46,64238.5,64219.0,1428682.0788398637
8318,2024-08-25 16:15:00,64259.72,64154.67,64266.17,64164.51,1575738.9224012806
8319,2024-08-25 16:00:00,64210.14,64210.13,64303.5,64260.61,1196473.5679738019
8320,2024-08-25 15:45:00,64196.09,64196.08,64238.91,64210.14,1349357.2615703442
8321,2024-08-25 15:30:00,64177.38,64167.34,64200.0,64196.09,989456.420791043
8322,2024-08-25 15:15:00,64233.55,64163.31,64233.56,64180.26,1466427.6865636397
8323,2024-08-25 15:00:00,64196.52,64191.69,64244.47,64237.22,1312621.987915916
8324,2024-08-25 14:45:00,64274.2,64142.14,64279.98,64195.28,1506561.2734269274
8325,2024-08-25 14:30:00,64132.64,64123.9,64280.79,64274.2,2237631.0571759376
8326,2024-08-25 14:15:00,64107.8,64107.27,64167.96,64132.65,1251286.831842038
8327,2024-08-25 14:00:00,64167.33,64091.86,64174.08,64107.79,1050544.4978566666
8328,2024-08-25 13:45:00,64175.46,64133.39,64175.76,64167.32,1025006.7921732919
8329,2024-08-25 13:30:00,64073.17,64063.0,64194.62,64175.47,2053653.1303864012
8330,2024-08-25 13:15:00,64132.2,64059.2,64139.12,64073.18,1230296.5564703261
8331,2024-08-25 13:00:00,64062.93,64026.72,64160.94,64132.2,1750337.6046576393
8332,2024-08-25 12:45:00,64062.85,64032.42,64100.0,64059.49,1183384.99676793
8333,2024-08-25 12:30:00,64098.45,64020.29,64154.82,64062.85,1770484.8475170666
8334,2024-08-25 12:15:00,64147.84,64080.62,64211.23,64106.79,1478423.673194088
8335,2024-08-25 12:00:00,64163.32,64128.48,64237.85,64148.5,1515482.023072049
8336,2024-08-25 11:45:00,64193.7,64108.87,64199.79,64163.32,1894221.9213649358
8337,2024-08-25 11:30:00,64260.09,64116.65,64260.09,64193.71,1799560.7005731652
8338,2024-08-25 11:15:00,64265.64,64223.97,64328.21,64260.08,1919553.4548329804
8339,2024-08-25 11:00:00,64185.75,64147.06,64276.02,64265.65,1644331.3667905822
8340,2024-08-25 10:45:00,64252.72,64142.74,64280.34,64184.54,1505617.583578481
8341,2024-08-25 10:30:00,64150.8,64139.27,64284.62,64252.71,2248694.698117677
8342,2024-08-25 10:15:00,64195.0,64118.17,64247.15,64150.81,1829300.6169946666
8343,2024-08-25 10:00:00,64110.15,64110.15,64197.21,64195.0,2179473.998656701
8344,2024-08-25 09:45:00,64024.25,64003.31,64140.24,64110.15,1564616.5254227018
8345,2024-08-25 09:30:00,64105.21,64010.8,64200.0,64024.25,3252814.87069606
